id,username,followersCount,followsCount,verified,biography,fullName,postsCount,profilePicUrl,joinedRecently,private,fake_account
4.68824E+11,liam9725jq,150,1027,FALSE,Engineer | Passionate about baking | â˜•,Sunny Gupta,1,https://cataas.com/cat,TRUE,FALSE,1
45180,neo490pp,17,546,FALSE,ðŸ’° Designer from Bangalore | Traveler ðŸŒ,Kira Gupta,3,https://cataas.com/cat,TRUE,FALSE,1
19203281,sunny21cu,230,821,FALSE,ðŸŒˆ Life of a Student in Paris | âœ¨,Maya Fernandez,2,https://picsum.photos/id/38/300/300,TRUE,FALSE,1
875253485,trader08mc,31,1850,FALSE,ðŸŽ® Trader from Berlin | Traveler ðŸŒ,Noah Gupta,0,https://picsum.photos/id/570/300/300,TRUE,TRUE,1
2854272,reading83nh,155,1572,FALSE,ðŸ“ Mumbai | Trader | Dream chaser âœ¨,Kira Sharma,1,https://api.dicebear.com/7.x/micah/png?seed=5yibf6yz,FALSE,FALSE,1
1.53775E+11,eva337ll,121,1185,FALSE,ðŸŽ® Posting about coding | Photographer from Paris,Maya Sharma,1,https://cataas.com/cat,TRUE,FALSE,1
6.46256E+11,blogger7518rk,113,531,FALSE,ðŸŒˆ Life of a Blogger in Rome | ðŸ“·,Liam Ali,2,https://picsum.photos/id/384/300/300,TRUE,FALSE,1
36910636,kira67cv,197,2593,FALSE,ðŸŒˆ Life of a Artist in New York | ðŸŽ®,Maya Nguyen,3,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
48217509,dancing488cp,186,2853,FALSE,ðŸ‘‹ I'm Arya | ðŸŽ¨ | reading lover,Maya Lee,3,https://ui-avatars.com/api/?name=Alex+Sharma&background=random,TRUE,FALSE,1
3690458520,alex03xz,17,2045,FALSE,ðŸŽ¨ Posting about dancing | Designer from Mumbai,Liam Fernandez,2,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
3789477,liam491wx,185,2036,FALSE,â˜• Posting about coding | Artist from Tokyo,Liam Patel,3,https://picsum.photos/id/1020/300/300,FALSE,FALSE,1
12314601548,noah23xd,37,868,FALSE,DM for collab ðŸ’¼ | music | ðŸ“š,Arya Gupta,1,https://cataas.com/cat,FALSE,FALSE,1
79592012,engineer567yu,291,2591,FALSE,ðŸ‘‹ I'm Noah | ðŸŽ¨ | coding lover,Kira Patel,0,https://ui-avatars.com/api/?name=Liam+Gupta&background=random,TRUE,FALSE,1
6116157,trader168rq,211,1730,FALSE,ðŸŒˆ Life of a Photographer in New York | â˜•,Kira Sharma,1,https://cataas.com/cat,TRUE,TRUE,1
378469984,arya8483vi,36,1115,FALSE,ðŸ‘‹ I'm Alex | ðŸŒ¸ | gaming lover,Maya Ali,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
811532298,reading390lp,15,2629,FALSE,â˜• Blogger from Mumbai | Traveler ðŸŒ,Noah Patel,0,https://api.dicebear.com/7.x/micah/png?seed=v30y5h1q,TRUE,FALSE,1
1782953411,zoe29oz,70,1966,FALSE,Blogger | Passionate about coding | ðŸ“·,Zoe Kim,0,https://ui-avatars.com/api/?name=Eva+Rao&background=random,FALSE,FALSE,1
90211932,artist11uq,165,1778,FALSE,Student | Passionate about sketching | âœ¨,Kira Kim,2,https://picsum.photos/id/162/300/300,FALSE,FALSE,1
8.18498E+11,maya00ky,189,1921,FALSE,ðŸŒ Blogger from Rome | Traveler ðŸŒ,Sunny Lee,1,https://api.dicebear.com/7.x/avataaars/png?seed=9t95lsdn,TRUE,FALSE,1
3.86752E+11,zoe80rq,282,1273,FALSE,ðŸ“š Posting about coding | Engineer from Seoul,Arya Ali,2,https://picsum.photos/id/1024/300/300,FALSE,FALSE,1
6336505631,designer9982gs,14,1482,FALSE,ðŸŒˆ Life of a Trader in Seoul | ðŸ’°,Alex Ali,3,https://picsum.photos/id/469/300/300,TRUE,TRUE,1
464440,traveling9169bl,43,2327,FALSE,ðŸ‘‹ I'm Zoe | â˜• | music lover,Zoe Kim,1,https://api.dicebear.com/7.x/avataaars/png?seed=qn82gbhq,FALSE,TRUE,1
7182169817,blogger907lb,134,2887,FALSE,ðŸ‘‹ I'm Noah | ðŸ”¥ | sketching lover,Neo Kim,0,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
87633992371,alex3415kn,11,1180,FALSE,ðŸ‘‹ I'm Maya | ðŸ’¯ | sketching lover,Noah Rao,3,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
9746647964,arya883rj,277,1349,FALSE,ðŸŒ¸ Posting about traveling | Designer from Berlin,Noah Sharma,0,https://api.dicebear.com/7.x/avataaars/png?seed=w3axh8ik,TRUE,FALSE,1
1.63063E+11,sunny0465ro,43,2941,FALSE,ðŸŒˆ Life of a Student in Paris | ðŸ’°,Maya Patel,3,https://api.dicebear.com/7.x/micah/png?seed=5ja3szr1,TRUE,FALSE,1
408166109,chef303rs,62,955,FALSE,ðŸŒ¸ Student from Paris | Traveler ðŸŒ,Noah Gupta,0,https://api.dicebear.com/7.x/identicon/png?seed=tkmy6jcp,TRUE,TRUE,1
9802604355,artist1480mo,203,1653,FALSE,ðŸ‘‹ I'm Zoe | ðŸŽ§ | reading lover,Noah Nguyen,0,https://ui-avatars.com/api/?name=Noah+Kim&background=random,TRUE,FALSE,1
46407878804,designer293zs,8,822,FALSE,ðŸ’° Posting about coding | Engineer from Rome,Neo Lee,0,https://api.dicebear.com/7.x/identicon/png?seed=8ewlqfri,TRUE,FALSE,1
636033555,music1341ay,5,2721,FALSE,Trader | Passionate about reading | ðŸŒ,Alex Sharma,2,https://ui-avatars.com/api/?name=Eva+Lee&background=random,TRUE,TRUE,1
47498968,blogger80yq,268,2152,FALSE,ðŸ”¥ Engineer from Rome | Traveler ðŸŒ,Alex Fernandez,3,https://picsum.photos/id/577/300/300,TRUE,TRUE,1
29045758139,liam010an,220,2322,FALSE,ðŸ”¥ Artist from New York | Traveler ðŸŒ,Alex Nguyen,3,https://api.dicebear.com/7.x/micah/png?seed=u2gj2jl0,TRUE,TRUE,1
2829328837,baking7614xa,277,1635,FALSE,ðŸŒˆ Life of a Designer in Mumbai | ðŸŒ,Alex Ali,0,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
1477382722,photographer78bo,113,1251,FALSE,Chef | Passionate about music | ðŸ§ ,Sunny Gupta,2,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
7494383,engineer68qe,45,1001,FALSE,ðŸ‘‹ I'm Arya | ðŸŽ® | music lover,Eva Nguyen,2,https://ui-avatars.com/api/?name=Noah+Ali&background=random,TRUE,FALSE,1
3681733,chef211bj,147,1417,FALSE,Photographer | Passionate about gaming | ðŸ”¥,Maya Patel,1,https://api.dicebear.com/7.x/bottts/png?seed=danyky35,FALSE,TRUE,1
79362714,baking7454en,255,1570,FALSE,ðŸŒˆ Life of a Trader in Madrid | ðŸŽ§,Zoe Singh,3,https://api.dicebear.com/7.x/bottts/png?seed=5b5pdni1,TRUE,FALSE,1
433922048,photographer646mk,125,827,FALSE,ðŸŒˆ Life of a Photographer in Rome | â˜•,Kira Rao,3,https://ui-avatars.com/api/?name=Noah+Nguyen&background=random,TRUE,TRUE,1
7.47763E+11,liam653ff,55,1424,FALSE,Trader | Passionate about reading | ðŸ’¯,Noah Nguyen,1,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
33426313,neo929vt,78,2674,FALSE,ðŸŽ¨ Photographer from Rome | Traveler ðŸŒ,Sunny Rao,1,https://cataas.com/cat,TRUE,FALSE,1
47629677515,student551xq,158,2516,FALSE,ðŸ‘‹ I'm Maya | ðŸŽ§ | sketching lover,Maya Patel,3,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
36017264,maya65rb,143,673,FALSE,ðŸŒˆ Life of a Artist in Paris | â˜•,Noah Patel,1,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
6562662890,zoe038ib,288,1648,FALSE,ðŸ’¯ Posting about gaming | Student from Madrid,Alex Kim,2,https://picsum.photos/id/1046/300/300,FALSE,FALSE,1
74385220657,maya4931rh,13,2944,FALSE,Photographer | Passionate about music | ðŸŽ§,Maya Singh,3,https://api.dicebear.com/7.x/bottts/png?seed=nqal3h8h,TRUE,TRUE,1
7991219251,trader137ub,23,2026,FALSE,ðŸ“š Posting about dancing | Student from Mumbai,Zoe Lee,0,https://picsum.photos/id/201/300/300,TRUE,FALSE,1
8.68706E+11,trader236la,257,2261,FALSE,ðŸŒˆ Life of a Engineer in Bangalore | ðŸ”¥,Alex Singh,1,https://ui-avatars.com/api/?name=Eva+Lee&background=random,TRUE,TRUE,1
76719816,traveling0127lv,83,1149,FALSE,ðŸŒˆ Life of a Chef in Paris | ðŸ’¯,Alex Fernandez,3,https://ui-avatars.com/api/?name=Zoe+Lee&background=random,TRUE,TRUE,1
1678759870,arya8092sn,291,2315,FALSE,ðŸ’‹ Posting about gaming | Student from Paris,Alex Fernandez,2,https://picsum.photos/id/1026/300/300,TRUE,TRUE,1
8630342,student416rc,126,971,FALSE,ðŸ’» Posting about music | Blogger from Bangalore,Maya Kim,1,https://cataas.com/cat,TRUE,FALSE,1
8317926,traveling68pk,103,2191,FALSE,ðŸ‘‹ I'm Noah | ðŸ”¥ | gaming lover,Eva Singh,3,https://picsum.photos/id/555/300/300,TRUE,FALSE,1
20815718268,artist891ff,287,2219,FALSE,ðŸŒˆ Life of a Blogger in Bangalore | ðŸ”¥,Neo Nguyen,0,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
524357084,alex88nc,52,905,FALSE,ðŸŒˆ Life of a Designer in Seoul | ðŸŽ¨,Maya Lee,3,https://cataas.com/cat,FALSE,FALSE,1
127787232,student229am,174,702,FALSE,ðŸ”¥ Trader from Seoul | Traveler ðŸŒ,Arya Patel,1,https://ui-avatars.com/api/?name=Sunny+Lee&background=random,TRUE,FALSE,1
435559653,sunny971fq,120,2405,FALSE,Student | Passionate about gaming | ðŸŽ®,Arya Rao,2,https://cataas.com/cat,TRUE,FALSE,1
821224369,gaming3634vo,128,2874,FALSE,ðŸŽ® Posting about coding | Blogger from Tokyo,Kira Nguyen,3,https://ui-avatars.com/api/?name=Liam+Fernandez&background=random,TRUE,FALSE,1
14781428,arya78oe,254,2952,FALSE,ðŸ“š Posting about baking | Engineer from Madrid,Sunny Gupta,3,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
916741844,zoe6988xa,23,2345,FALSE,Chef | Passionate about music | ðŸŽ®,Maya Patel,2,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
67933823,arya519rh,163,1266,FALSE,ðŸŽ¨ Artist from Rome | Traveler ðŸŒ,Kira Lee,0,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
54417489223,liam83xy,171,1875,FALSE,ðŸ“ Rome | Trader | Dream chaser âœ¨,Noah Rao,3,https://api.dicebear.com/7.x/avataaars/png?seed=iplbno7g,TRUE,FALSE,1
7.49357E+11,music73sz,236,617,FALSE,ðŸ’‹ Photographer from Mumbai | Traveler ðŸŒ,Noah Fernandez,1,https://picsum.photos/id/119/300/300,TRUE,FALSE,1
16711343,gaming3151zd,98,1366,FALSE,âœ¨ Photographer from Seoul | Traveler ðŸŒ,Alex Rao,3,https://cataas.com/cat,TRUE,FALSE,1
23419486383,gaming3246ry,115,2682,FALSE,ðŸŒˆ Life of a Trader in Mumbai | ðŸ“š,Sunny Patel,1,https://cataas.com/cat,TRUE,FALSE,1
2.50381E+11,gaming042ym,193,636,FALSE,ðŸ’° Posting about gaming | Artist from Paris,Eva Fernandez,0,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
1759614,trader98er,96,1800,FALSE,ðŸ“š Chef from Berlin | Traveler ðŸŒ,Sunny Kim,3,https://cataas.com/cat,TRUE,TRUE,1
2.06254E+11,noah949gi,153,2061,FALSE,ðŸ§  Posting about music | Chef from Berlin,Kira Fernandez,1,https://api.dicebear.com/7.x/identicon/png?seed=dj3dduw4,TRUE,TRUE,1
16926180761,designer4847kq,206,2454,FALSE,Blogger | Passionate about sketching | ðŸ’¯,Arya Lee,2,https://cataas.com/cat,TRUE,FALSE,1
22478503,sunny76dq,139,2767,FALSE,ðŸŒˆ Life of a Trader in Bangalore | ðŸ§ ,Eva Singh,1,https://picsum.photos/id/185/300/300,FALSE,FALSE,1
24330184535,designer492ea,35,1879,FALSE,Trader | Passionate about music | ðŸ’‹,Maya Kim,3,https://cataas.com/cat,FALSE,FALSE,1
343601758,photographer2518aw,84,1489,FALSE,ðŸ‘‹ I'm Kira | ðŸ’‹ | gaming lover,Kira Singh,2,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
2376151221,traveling9324gs,182,1019,FALSE,ðŸŒˆ Life of a Trader in Berlin | ðŸ’‹,Sunny Fernandez,1,https://api.dicebear.com/7.x/avataaars/png?seed=z4iom0r2,TRUE,TRUE,1
57252358,chef586ys,185,1735,FALSE,ðŸŒˆ Life of a Chef in Berlin | â˜•,Liam Nguyen,3,https://ui-avatars.com/api/?name=Noah+Ali&background=random,FALSE,TRUE,1
1759121,zoe182cl,12,2581,FALSE,DM for collab ðŸ’¼ | coding | ðŸŽ§,Sunny Fernandez,3,https://cataas.com/cat,TRUE,FALSE,1
44302,artist85bw,197,719,FALSE,ðŸ§  Artist from Madrid | Traveler ðŸŒ,Noah Nguyen,3,https://api.dicebear.com/7.x/identicon/png?seed=r4b2z8bx,TRUE,TRUE,1
28677544,kira84uc,107,2708,FALSE,â˜• Posting about gaming | Trader from Rome,Eva Gupta,0,https://cataas.com/cat,TRUE,TRUE,1
32524273,blogger85ry,216,2114,FALSE,ðŸŒˆ Life of a Designer in Seoul | ðŸ’°,Alex Ali,1,https://cataas.com/cat,FALSE,FALSE,1
57414653094,designer087ls,173,1334,FALSE,ðŸŽ® Engineer from Rome | Traveler ðŸŒ,Kira Rao,3,https://picsum.photos/id/71/300/300,TRUE,TRUE,1
6971548126,noah572qx,127,1913,FALSE,ðŸ’» Artist from Berlin | Traveler ðŸŒ,Eva Gupta,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
8.47487E+11,coding86yb,32,1270,FALSE,ðŸ“š Designer from Madrid | Traveler ðŸŒ,Sunny Patel,1,https://ui-avatars.com/api/?name=Neo+Gupta&background=random,TRUE,TRUE,1
8631055,dancing91wl,288,2451,FALSE,ðŸŽ§ Trader from Berlin | Traveler ðŸŒ,Kira Rao,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
1343855653,eva32bx,209,1455,FALSE,ðŸ’‹ Designer from Madrid | Traveler ðŸŒ,Liam Rao,0,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
583226493,traveling92rt,239,641,FALSE,âœ¨ Artist from Bangalore | Traveler ðŸŒ,Liam Fernandez,3,https://api.dicebear.com/7.x/micah/png?seed=gi9f650g,TRUE,FALSE,1
6992654917,gaming296yt,122,1146,FALSE,ðŸ“ Tokyo | Chef | Dream chaser âœ¨,Noah Fernandez,1,https://api.dicebear.com/7.x/micah/png?seed=0fgd1szx,TRUE,TRUE,1
7.41594E+11,liam481sb,194,2475,FALSE,ðŸŒˆ Life of a Blogger in New York | ðŸ’¯,Zoe Ali,0,https://cataas.com/cat,TRUE,TRUE,1
4.14116E+11,neo2503do,88,942,FALSE,ðŸŽ¨ Posting about gaming | Designer from New York,Noah Singh,3,https://ui-avatars.com/api/?name=Noah+Patel&background=random,TRUE,FALSE,1
70301832,maya648uq,85,748,FALSE,Designer | Passionate about reading | â˜•,Arya Nguyen,0,https://cataas.com/cat,TRUE,FALSE,1
25556046710,arya5943xq,167,1624,FALSE,ðŸŽ§ Engineer from Berlin | Traveler ðŸŒ,Arya Fernandez,1,https://picsum.photos/id/465/300/300,TRUE,FALSE,1
461647556,zoe0873wt,132,1220,FALSE,ðŸŒˆ Life of a Student in Mumbai | âœ¨,Neo Kim,1,https://api.dicebear.com/7.x/bottts/png?seed=byt6sqtw,FALSE,FALSE,1
95297138,maya9104kl,175,1944,FALSE,Artist | Passionate about reading | â˜•,Kira Nguyen,0,https://api.dicebear.com/7.x/identicon/png?seed=0ttne2qg,TRUE,FALSE,1
6349760,coding3404er,270,1310,FALSE,Blogger | Passionate about sketching | â˜•,Sunny Nguyen,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
5177486,noah1740zn,241,2856,FALSE,Trader | Passionate about music | ðŸŒ,Sunny Kim,0,https://picsum.photos/id/547/300/300,TRUE,TRUE,1
930482244,sketching498vr,210,700,FALSE,ðŸŽ® Trader from New York | Traveler ðŸŒ,Noah Ali,1,https://api.dicebear.com/7.x/bottts/png?seed=xfd2wpge,TRUE,TRUE,1
6477867,student1315th,255,1132,FALSE,DM for collab ðŸ’¼ | baking | ðŸ’»,Alex Fernandez,3,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
632128262,sketching4765vi,7,1502,FALSE,ðŸ’° Posting about traveling | Trader from New York,Sunny Nguyen,0,https://cataas.com/cat,TRUE,FALSE,1
9.79659E+11,maya07my,270,2231,FALSE,Designer | Passionate about gaming | ðŸ§ ,Liam Sharma,1,https://cataas.com/cat,TRUE,TRUE,1
58145722,reading53gf,52,717,FALSE,ðŸ‘‹ I'm Maya | ðŸŒ¸ | gaming lover,Sunny Patel,2,https://picsum.photos/id/253/300/300,FALSE,FALSE,1
5.00839E+11,reading3134fe,59,2407,FALSE,Artist | Passionate about music | ðŸŒ,Noah Patel,3,https://cataas.com/cat,TRUE,FALSE,1
2.73667E+11,alex84xs,38,1536,FALSE,ðŸŒˆ Life of a Trader in Rome | ðŸ”¥,Maya Ali,2,https://api.dicebear.com/7.x/bottts/png?seed=p31sq61j,TRUE,FALSE,1
9587257,photographer821xt,293,674,FALSE,Trader | Passionate about reading | ðŸ’°,Eva Patel,0,https://picsum.photos/id/1080/300/300,TRUE,TRUE,1
2439371,alex1623yv,166,1967,FALSE,Blogger | Passionate about coding | ðŸ§ ,Arya Ali,2,https://ui-avatars.com/api/?name=Neo+Gupta&background=random,TRUE,TRUE,1
36761822094,blogger08ye,236,2351,FALSE,ðŸŒˆ Life of a Designer in Madrid | ðŸŒ,Kira Patel,1,https://ui-avatars.com/api/?name=Liam+Fernandez&background=random,FALSE,FALSE,1
93592461,noah818sy,33,1242,FALSE,ðŸŒˆ Life of a Student in Bangalore | ðŸŽ®,Neo Kim,2,https://ui-avatars.com/api/?name=Eva+Nguyen&background=random,FALSE,FALSE,1
3410751931,alex34qa,142,1318,FALSE,Artist | Passionate about traveling | ðŸ’°,Maya Patel,0,https://picsum.photos/id/1048/300/300,FALSE,FALSE,1
2.08515E+11,alex3209gy,37,2607,FALSE,ðŸ‘‹ I'm Arya | ðŸ’» | sketching lover,Alex Ali,1,https://picsum.photos/id/401/300/300,FALSE,TRUE,1
31035485050,student11iu,266,710,FALSE,DM for collab ðŸ’¼ | music | ðŸ”¥,Noah Gupta,1,https://cataas.com/cat,FALSE,FALSE,1
3.28333E+11,arya59kt,12,674,FALSE,Chef | Passionate about coding | ðŸ“š,Maya Kim,0,https://api.dicebear.com/7.x/bottts/png?seed=9lgf413u,TRUE,FALSE,1
2.64593E+11,gaming7278bw,166,1041,FALSE,ðŸ‘‹ I'm Zoe | ðŸ§  | traveling lover,Arya Rao,0,https://ui-avatars.com/api/?name=Maya+Lee&background=random,FALSE,TRUE,1
9.19449E+11,engineer753yo,195,2134,FALSE,ðŸ’° Engineer from New York | Traveler ðŸŒ,Kira Lee,3,https://ui-avatars.com/api/?name=Maya+Fernandez&background=random,FALSE,FALSE,1
5187398091,alex552nz,250,844,FALSE,ðŸ‘‹ I'm Kira | ðŸ’» | gaming lover,Maya Gupta,1,https://picsum.photos/id/890/300/300,TRUE,TRUE,1
74744468,student808ux,48,2378,FALSE,ðŸ’¯ Blogger from Seoul | Traveler ðŸŒ,Zoe Singh,3,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
5.2344E+11,engineer221va,99,2630,FALSE,DM for collab ðŸ’¼ | traveling | ðŸŒ¸,Noah Kim,0,https://picsum.photos/id/827/300/300,TRUE,TRUE,1
35447643,noah6063sw,282,1463,FALSE,ðŸ“š Blogger from New York | Traveler ðŸŒ,Sunny Nguyen,0,https://api.dicebear.com/7.x/identicon/png?seed=e6d41cpu,TRUE,FALSE,1
9658894773,neo61ls,201,2179,FALSE,ðŸŒˆ Life of a Chef in Paris | ðŸŒ¸,Eva Ali,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
85498237,music7901xc,198,970,FALSE,ðŸŒˆ Life of a Student in Tokyo | ðŸ“š,Eva Fernandez,1,https://picsum.photos/id/363/300/300,TRUE,FALSE,1
4064045276,maya374tn,189,2287,FALSE,ðŸŽ§ Blogger from Madrid | Traveler ðŸŒ,Kira Ali,1,https://ui-avatars.com/api/?name=Maya+Sharma&background=random,TRUE,FALSE,1
580248,sunny65tw,175,1270,FALSE,Photographer | Passionate about reading | ðŸŽ§,Noah Lee,0,https://cataas.com/cat,TRUE,FALSE,1
9800889085,chef443qf,25,1977,FALSE,ðŸ“· Engineer from Rome | Traveler ðŸŒ,Alex Singh,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
7961100670,dancing091ar,46,769,FALSE,ðŸ§  Blogger from Rome | Traveler ðŸŒ,Neo Patel,2,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
2322375,eva850mt,30,2676,FALSE,ðŸ“· Posting about coding | Artist from Madrid,Eva Lee,0,https://cataas.com/cat,FALSE,TRUE,1
30811950783,blogger44ts,121,970,FALSE,ðŸ”¥ Posting about reading | Blogger from Rome,Maya Ali,1,https://cataas.com/cat,FALSE,TRUE,1
43947435,sunny869qa,46,2333,FALSE,ðŸ‘‹ I'm Noah | ðŸ’» | sketching lover,Arya Lee,3,https://ui-avatars.com/api/?name=Alex+Lee&background=random,FALSE,TRUE,1
2773755309,arya287gt,40,1158,FALSE,Chef | Passionate about sketching | ðŸ§ ,Maya Patel,3,https://api.dicebear.com/7.x/identicon/png?seed=imy0celz,TRUE,FALSE,1
3562279165,gaming1702dg,170,778,FALSE,ðŸ’¯ Posting about baking | Designer from Mumbai,Eva Patel,3,https://picsum.photos/id/291/300/300,TRUE,TRUE,1
1.50435E+11,zoe080zq,114,1331,FALSE,ðŸ‘‹ I'm Alex | ðŸŒ¸ | reading lover,Kira Lee,1,https://api.dicebear.com/7.x/identicon/png?seed=1o2virsi,TRUE,TRUE,1
395304636,chef34du,59,992,FALSE,Student | Passionate about dancing | â˜•,Zoe Kim,3,https://picsum.photos/id/730/300/300,FALSE,FALSE,1
9829331752,music765mc,22,879,FALSE,ðŸŒˆ Life of a Engineer in Berlin | â˜•,Sunny Singh,2,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
84748915039,designer664kg,103,2568,FALSE,ðŸŒˆ Life of a Engineer in Tokyo | ðŸŽ¨,Liam Sharma,1,https://cataas.com/cat,FALSE,TRUE,1
1.5595E+11,blogger993rw,135,521,FALSE,ðŸŒˆ Life of a Engineer in Seoul | ðŸŽ®,Eva Nguyen,2,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
39038808,maya2544fl,85,2709,FALSE,ðŸ‘‹ I'm Arya | ðŸ’° | baking lover,Alex Fernandez,1,https://picsum.photos/id/131/300/300,FALSE,FALSE,1
39436098,baking47oy,125,1386,FALSE,ðŸ‘‹ I'm Neo | ðŸ’° | music lover,Sunny Gupta,3,https://cataas.com/cat,TRUE,TRUE,1
66511311,engineer44in,51,2043,FALSE,â˜• Posting about coding | Engineer from Paris,Eva Patel,3,https://api.dicebear.com/7.x/bottts/png?seed=g0wgq13x,FALSE,TRUE,1
5.98828E+11,music67bt,271,1112,FALSE,ðŸŽ¨ Chef from Paris | Traveler ðŸŒ,Alex Patel,2,https://picsum.photos/id/634/300/300,FALSE,TRUE,1
7.79272E+11,sketching8286kn,175,759,FALSE,Designer | Passionate about traveling | ðŸŽ§,Maya Singh,2,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
93603890144,noah46xd,168,2249,FALSE,ðŸŒˆ Life of a Chef in Madrid | ðŸ’‹,Neo Singh,0,https://cataas.com/cat,FALSE,TRUE,1
63390590,neo607rw,175,969,FALSE,ðŸ§  Photographer from Berlin | Traveler ðŸŒ,Sunny Sharma,2,https://ui-avatars.com/api/?name=Alex+Patel&background=random,FALSE,TRUE,1
99099176417,eva7407oc,105,2713,FALSE,Designer | Passionate about coding | ðŸ’°,Liam Gupta,0,https://ui-avatars.com/api/?name=Alex+Sharma&background=random,TRUE,TRUE,1
4481819282,eva4231gs,172,2294,FALSE,ðŸ“· Posting about traveling | Engineer from Seoul,Zoe Nguyen,3,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
8933693,traveling5429ws,261,2314,FALSE,ðŸ“· Artist from Tokyo | Traveler ðŸŒ,Alex Sharma,0,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
9333622,arya2829yh,179,2919,FALSE,ðŸŒˆ Life of a Engineer in Tokyo | ðŸ“·,Kira Singh,2,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
8915991,blogger8519dq,256,2005,FALSE,ðŸ‘‹ I'm Kira | ðŸ’‹ | reading lover,Zoe Sharma,3,https://api.dicebear.com/7.x/micah/png?seed=klva7p4p,TRUE,TRUE,1
354073675,reading46ej,210,1679,FALSE,ðŸ‘‹ I'm Kira | ðŸŽ® | coding lover,Neo Rao,0,https://cataas.com/cat,TRUE,FALSE,1
4434015071,music28xy,208,2701,FALSE,âœ¨ Artist from Rome | Traveler ðŸŒ,Noah Gupta,1,https://api.dicebear.com/7.x/identicon/png?seed=8d9kr6ri,FALSE,FALSE,1
386670923,music44in,96,717,FALSE,ðŸ’¯ Posting about music | Designer from Tokyo,Eva Fernandez,3,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
404208805,chef7004wp,126,2179,FALSE,ðŸ’» Designer from Seoul | Traveler ðŸŒ,Zoe Gupta,2,https://ui-avatars.com/api/?name=Liam+Kim&background=random,TRUE,TRUE,1
91770506022,coding345es,160,1399,FALSE,Chef | Passionate about reading | âœ¨,Maya Nguyen,1,https://picsum.photos/id/978/300/300,TRUE,TRUE,1
3748157,blogger3703wp,157,1502,FALSE,ðŸ“š Chef from Madrid | Traveler ðŸŒ,Alex Singh,3,https://api.dicebear.com/7.x/avataaars/png?seed=85qdkdzg,TRUE,FALSE,1
1634419,music281as,234,623,FALSE,Engineer | Passionate about reading | âœ¨,Eva Patel,2,https://api.dicebear.com/7.x/avataaars/png?seed=xdaa3dmp,TRUE,FALSE,1
6855459230,gaming7990rk,232,2794,FALSE,ðŸŽ§ Posting about reading | Engineer from Rome,Noah Ali,0,https://ui-avatars.com/api/?name=Noah+Nguyen&background=random,FALSE,TRUE,1
23496168,artist235dt,235,2878,FALSE,ðŸŽ§ Posting about traveling | Photographer from Rome,Eva Gupta,3,https://api.dicebear.com/7.x/bottts/png?seed=ruuj5q59,TRUE,TRUE,1
8063414074,sketching3085mz,231,945,FALSE,ðŸ’‹ Engineer from Madrid | Traveler ðŸŒ,Sunny Kim,2,https://api.dicebear.com/7.x/identicon/png?seed=33cuapje,TRUE,FALSE,1
9148336406,coding4182ys,289,2895,FALSE,ðŸ‘‹ I'm Sunny | ðŸŽ§ | dancing lover,Sunny Rao,2,https://cataas.com/cat,TRUE,FALSE,1
1615807808,sunny92ck,203,1142,FALSE,ðŸŒˆ Life of a Artist in Rome | ðŸ§ ,Arya Kim,3,https://cataas.com/cat,TRUE,TRUE,1
6089968302,neo6233eo,210,2612,FALSE,ðŸŒˆ Life of a Chef in Berlin | ðŸ’‹,Neo Gupta,0,https://picsum.photos/id/544/300/300,FALSE,FALSE,1
6131340391,noah3860hp,5,727,FALSE,ðŸ’» Trader from Rome | Traveler ðŸŒ,Eva Singh,3,https://cataas.com/cat,TRUE,FALSE,1
